Date,Separation,Is Eclipse 
2083-10-04,88.59094444444443,False
2083-10-05,99.65516666666667,False
2083-10-06,110.99733333333333,False
2083-10-07,122.69063888888888,False
2083-10-08,134.77575,False
2083-10-09,147.07922222222223,False
2083-10-10,159.58022222222223,False
2083-10-11,170.38583333333332,False
2083-10-12,157.66255555555557,False
2083-10-13,144.12691666666666,False
2083-10-14,130.39263888888888,False
2083-10-15,116.83588888888889,False
2083-10-16,103.55747222222222,False
2083-10-17,90.59983333333332,False
2083-10-18,77.97047222222223,False
2083-10-19,65.65580555555556,False
2083-10-20,53.541805555555555,False
2083-10-21,41.54311111111113,False
2083-10-22,29.808833333333325,False
2083-10-23,18.43016666666668,False
2083-10-24,7.9357777777777585,False
2083-10-25,4.14202777777777,False
2083-10-26,5.845583333333337,False
2083-10-27,15.41269444444444,False
2083-10-28,26.136444444444436,False
2083-10-29,36.89594444444444,False
2083-10-30,47.64825000000002,False
2083-10-31,58.311944444444435,False
2083-11-01,69.08222222222221,False
2083-11-02,80.03127777777777,False
2083-11-03,91.23972222222223,False
2083-11-04,102.78999999999999,False
2083-11-05,114.75691666666667,False
2083-11-06,127.17569444444445,False
2083-11-07,140.02519444444445,False
2083-11-08,153.05769444444445,False
2083-11-09,166.18744444444445,False
2083-11-10,162.84730555555555,False
2083-11-11,149.15522222222222,False
2083-11-12,135.26066666666668,False
2083-11-13,121.66555555555556,False
2083-11-14,108.47855555555556,False
2083-11-15,95.73213888888888,False
2083-11-16,83.41208333333334,False
2083-11-17,71.45477777777778,False
2083-11-18,59.82252777777778,False
2083-11-19,48.31647222222222,False
2083-11-20,36.98119444444444,False
2083-11-21,25.882000000000005,False
2083-11-22,15.081666666666678,False
2083-11-23,5.350305555555565,False
2083-11-24,3.487249999999989,False
2083-11-25,7.2479999999999905,False
2083-11-26,17.362138888888893,False
2083-11-27,28.000277777777796,False
2083-11-28,38.81897222222224,False
2083-11-29,49.74613888888888,False
2083-11-30,60.659583333333345,False
2083-12-01,71.79655555555556,False
2083-12-02,83.22913888888888,False
2083-12-03,95.03322222222222,False
2083-12-04,107.27502777777778,False
2083-12-05,120.01663888888888,False
2083-12-06,133.2666111111111,False
2083-12-07,146.7171111111111,False
2083-12-08,160.45316666666668,False
2083-12-09,168.91158333333334,False
2083-12-10,155.16869444444444,False
2083-12-11,141.39786111111113,False
2083-12-12,127.87316666666666,False
2083-12-13,114.83824999999999,False
2083-12-14,102.30569444444444,False
2083-12-15,90.23597222222222,False
2083-12-16,78.58405555555555,False
2083-12-17,67.27441666666667,False
2083-12-18,56.14608333333334,False
2083-12-19,45.05502777777778,False
2083-12-20,34.11094444444444,False
2083-12-21,23.274305555555543,False
2083-12-22,12.551277777777784,False
2083-12-23,2.4786388888888666,False
2083-12-24,1.525777777777762,False
2083-12-25,8.345555555555563,False
2083-12-26,19.15336111111111,False
2083-12-27,30.220249999999993,False
2083-12-28,41.46702777777776,False
2083-12-29,52.781166666666664,False
2083-12-30,64.24136111111112,False
2083-12-31,76.00572222222222,False
2084-01-01,88.13394444444445,False
2084-01-02,100.66247222222222,False
2084-01-03,113.63130555555556,False
2084-01-04,127.05838888888889,False
2084-01-05,140.77025,False
2084-01-06,154.63677777777778,False
2084-01-07,168.69555555555556,False
2084-01-08,161.91447222222223,False
2084-01-09,148.4011111111111,False
2084-01-10,135.11291666666668,False
2084-01-11,122.32361111111112,False
2084-01-12,110.05322222222222,False
2084-01-13,98.25438888888888,False
2084-01-14,86.84261111111111,False
2084-01-15,75.73158333333333,False
2084-01-16,64.84583333333333,False
2084-01-17,53.94322222222222,False
2084-01-18,43.05513888888888,False
2084-01-19,32.182500000000005,False
2084-01-20,21.276611111111123,False
2084-01-21,10.300638888888898,False
2084-01-22,0.10327777777777669,True
2084-01-23,0.07327777777777555,False
2084-01-24,10.812805555555542,False
2084-01-25,22.246027777777783,False
2084-01-26,33.89338888888889,False
2084-01-27,45.7621388888889,False
2084-01-28,57.68908333333334,False
2084-01-29,69.88775000000001,False
2084-01-30,82.36163888888888,False
2084-01-31,95.13091666666668,False
2084-02-01,108.24072222222222,False
2084-02-02,121.68105555555556,False
2084-02-03,135.4012222222222,False
2084-02-04,149.00791666666666,False
2084-02-05,162.673,False
2084-02-06,168.61891666666668,False
2084-02-07,155.62825,False
2084-02-08,142.88452777777778,False
2084-02-09,130.5005277777778,False
2084-02-10,118.57161111111111,False
2084-02-11,107.02422222222222,False
2084-02-12,95.79636111111111,False
2084-02-13,84.82852777777778,False
2084-02-14,74.03244444444444,False
2084-02-15,63.321527777777774,False
2084-02-16,52.44388888888889,False
2084-02-17,41.45705555555557,False
2084-02-18,30.359138888888907,False
2084-02-19,19.132666666666665,False
2084-02-20,7.9071388888888805,False
2084-02-21,2.0829722222222244,False
2084-02-22,3.9613611111111027,False
2084-02-23,15.181861111111118,False
2084-02-24,27.306444444444452,False
2084-02-25,39.734777777777765,False
2084-02-26,52.22022222222222,False
2084-02-27,64.86505555555554,False
2084-02-28,77.64947222222223,False
2084-02-29,90.62663888888889,False
2084-03-01,103.78352777777778,False
2084-03-02,117.09325000000001,False
2084-03-03,130.50688888888888,False
2084-03-04,143.74355555555556,False
2084-03-05,156.75969444444445,False
2084-03-06,169.31555555555556,False
2084-03-07,162.70180555555555,False
2084-03-08,150.71752777777778,False
2084-03-09,138.86825,False
2084-03-10,127.32488888888889,False
2084-03-11,116.02627777777778,False
2084-03-12,104.98316666666666,False
2084-03-13,94.1208888888889,False
2084-03-14,83.35633333333332,False
2084-03-15,72.60447222222221,False
2084-03-16,61.78399999999999,False
2084-03-17,50.62469444444443,False
2084-03-18,39.22483333333332,False
2084-03-19,27.608388888888896,False
2084-03-20,15.858916666666687,False
2084-03-21,5.134527777777777,False
2084-03-22,3.688027777777762,False
2084-03-23,9.364166666666677,False
2084-03-24,21.639083333333332,False
2084-03-25,34.59194444444444,False
2084-03-26,47.6431388888889,False
2084-03-27,60.654583333333335,False
2084-03-28,73.73691666666667,False
2084-03-29,86.84816666666666,False
2084-03-30,99.95561111111111,False
2084-03-31,113.02855555555556,False
2084-04-01,126.0311111111111,False
2084-04-02,138.81655555555557,False
2084-04-03,151.19841666666667,False
2084-04-04,163.20763888888888,False
2084-04-05,169.24816666666666,False
2084-04-06,158.34233333333333,False
2084-04-07,147.09183333333334,False
2084-04-08,135.8891111111111,False
2084-04-09,124.84252777777778,False
2084-04-10,113.94419444444445,False
2084-04-11,103.13247222222223,False
2084-04-12,92.3326111111111,False
2084-04-13,81.46369444444444,False
2084-04-14,70.44486111111111,False
2084-04-15,59.164777777777786,False
2084-04-16,47.386805555555554,False
2084-04-17,35.27061111111112,False
2084-04-18,22.878861111111092,False
2084-04-19,10.563555555555553,False
2084-04-20,4.064611111111105,False
2084-04-21,5.142944444444453,False
2084-04-22,16.632944444444433,False
2084-04-23,30.036750000000012,False
2084-04-24,43.58183333333335,False
2084-04-25,56.94644444444445,False
2084-04-26,70.22908333333334,False
2084-04-27,83.36858333333333,False
2084-04-28,96.33075,False
2084-04-29,109.09905555555555,False
2084-04-30,121.65886111111111,False
2084-05-01,133.98647222222223,False
2084-05-02,145.87283333333335,False
2084-05-03,157.46319444444444,False
2084-05-04,168.52080555555557,False
2084-05-05,165.68680555555557,False
2084-05-06,155.02466666666666,False
2084-05-07,144.07861111111112,False
2084-05-08,133.18627777777778,False
2084-05-09,122.33744444444444,False
2084-05-10,111.48375,False
2084-05-11,100.55933333333333,False
2084-05-12,89.48891666666667,False
2084-05-13,78.19158333333334,False
2084-05-14,66.56238888888889,False
2084-05-15,54.47175,False
2084-05-16,41.85272222222224,False
2084-05-17,28.829666666666668,False
2084-05-18,15.570194444444468,False
2084-05-19,3.619305555555542,False
2084-05-20,3.0653055555555397,False
2084-05-21,11.98444444444445,False
2084-05-22,25.702805555555557,False
2084-05-23,39.677388888888885,False
2084-05-24,53.36741666666667,False
2084-05-25,66.70072222222223,False
2084-05-26,79.74036111111111,False
2084-05-27,92.46894444444445,False
2084-05-28,104.89311111111111,False
2084-05-29,117.03666666666666,False
2084-05-30,128.94216666666668,False
2084-05-31,140.47966666666667,False
2084-06-01,151.73425,False
2084-06-02,162.79833333333335,False
2084-06-03,172.84947222222223,False
2084-06-04,162.4466111111111,False
2084-06-05,151.76591666666667,False
2084-06-06,140.89591666666666,False
2084-06-07,129.9561111111111,False
2084-06-08,118.93844444444446,False
2084-06-09,107.78480555555555,False
2084-06-10,96.41883333333334,False
2084-06-11,84.77313888888888,False
2084-06-12,72.78955555555555,False
2084-06-13,60.38927777777778,False
2084-06-14,47.30588888888889,False
2084-06-15,33.783944444444444,False
2084-06-16,19.928527777777788,False
2084-06-17,6.021666666666675,False
2084-06-18,1.0566111111110956,False
2084-06-19,7.3925000000000125,False
2084-06-20,21.548111111111126,False
2084-06-21,35.69902777777776,False
2084-06-22,49.50191666666669,False
2084-06-23,62.70772222222223,False
2084-06-24,75.52744444444444,False
2084-06-25,87.96583333333334,False
2084-06-26,100.05011111111111,False
2084-06-27,111.81991666666666,False
2084-06-28,123.34655555555555,False
2084-06-29,134.67627777777778,False
2084-06-30,145.65883333333335,False
2084-07-01,156.56244444444445,False
2084-07-02,167.42605555555556,False
2084-07-03,169.54052777777778,False
2084-07-04,158.72919444444443,False
2084-07-05,147.8221111111111,False
2084-07-06,136.66580555555555,False
2084-07-07,125.36605555555556,False
2084-07-08,113.89466666666667,False
2084-07-09,102.19555555555556,False
2084-07-10,90.21047222222222,False
2084-07-11,77.86680555555556,False
2084-07-12,65.13708333333334,False
2084-07-13,51.7982777777778,False
2084-07-14,37.99927777777779,False
2084-07-15,23.913916666666665,False
2084-07-16,9.678972222222228,False
2084-07-17,0.15733333333332666,True
2084-07-18,3.3065555555555477,False
2084-07-19,17.45341666666667,False
2084-07-20,31.380611111111108,False
2084-07-21,44.963305555555564,False
2084-07-22,57.938722222222225,False
2084-07-23,70.45413888888889,False
2084-07-24,82.56247222222221,False
2084-07-25,94.27980555555555,False
2084-07-26,105.71494444444444,False
2084-07-27,116.93975,False
2084-07-28,128.02447222222222,False
2084-07-29,138.9773888888889,False
2084-07-30,149.73988888888888,False
2084-07-31,160.51380555555556,False
2084-08-01,171.2573888888889,False
2084-08-02,165.03619444444445,False
2084-08-03,153.918,False
2084-08-04,142.55375,False
2084-08-05,130.9113611111111,False
2084-08-06,119.07455555555555,False
2084-08-07,107.00180555555555,False
2084-08-08,94.62625000000001,False
2084-08-09,81.96091666666666,False
2084-08-10,68.99138888888889,False
2084-08-11,55.650805555555564,False
2084-08-12,41.82811111111113,False
2084-08-13,27.85147222222224,False
2084-08-14,13.911527777777764,False
2084-08-15,2.0592777777777656,False
2084-08-16,2.0261388888888803,False
2084-08-17,13.074638888888899,False
2084-08-18,26.47666666666666,False
2084-08-19,39.605777777777774,False
2084-08-20,52.216611111111106,False
2084-08-21,64.34558333333332,False
2084-08-22,76.04694444444443,False
2084-08-23,87.43280555555556,False
2084-08-24,98.58747222222222,False
2084-08-25,109.58869444444444,False
2084-08-26,120.51291666666667,False
2084-08-27,131.42933333333332,False
2084-08-28,142.30177777777777,False
2084-08-29,153.10041666666666,False
2084-08-30,163.91733333333335,False
2084-08-31,170.6106111111111,False
2084-09-01,159.5748888888889,False
2084-09-02,147.93075,False
2084-09-03,135.88725,False
2084-09-04,123.62422222222222,False
2084-09-05,111.094,False
2084-09-06,98.37725,False
2084-09-07,85.47747222222222,False
2084-09-08,72.40575000000001,False
2084-09-09,59.18900000000001,False
2084-09-10,45.62005555555555,False
2084-09-11,31.992638888888877,False
2084-09-12,18.548416666666668,False
2084-09-13,6.198888888888888,False
2084-09-14,3.6901111111110936,False
2084-09-15,8.5036388888889,False
2084-09-16,20.787750000000017,False
2084-09-17,33.267499999999984,False
2084-09-18,45.440333333333314,False
2084-09-19,57.10388888888889,False
2084-09-20,68.42997222222223,False
2084-09-21,79.52633333333333,False
2084-09-22,90.46438888888889,False
2084-09-23,101.32330555555555,False
2084-09-24,112.18316666666666,False
2084-09-25,123.11880555555555,False
2084-09-26,134.1927777777778,False
2084-09-27,145.28625,False
2084-09-28,156.4326111111111,False
2084-09-29,167.4791111111111,False
2084-09-30,165.09994444444445,False
2084-10-01,153.19866666666667,False
2084-10-02,140.70180555555555,False
2084-10-03,127.88,False
2084-10-04,114.93311111111112,False
2084-10-05,101.92036111111112,False
2084-10-06,88.87566666666667,False
2084-10-07,75.82652777777777,False
2084-10-08,62.80149999999999,False
2084-10-09,49.6813611111111,False
2084-10-10,36.526388888888874,False
2084-10-11,23.612583333333333,False
2084-10-12,11.285055555555573,False
2084-10-13,4.106111111111119,False
2084-10-14,4.521722222222223,False
2084-10-15,14.175361111111101,False
2084-10-16,25.910638888888883,False
2084-10-17,37.55199999999999,False
2084-10-18,48.882138888888875,False
2084-10-19,59.89661111111111,False
2084-10-20,70.76672222222221,False
2084-10-21,81.56005555555555,False
2084-10-22,92.35505555555555,False
2084-10-23,103.2346388888889,False
2084-10-24,114.28025,False
2084-10-25,125.56466666666667,False
2084-10-26,137.12177777777777,False
2084-10-27,148.76769444444443,False
2084-10-28,160.621,False
2084-10-29,170.80330555555557,False
2084-10-30,158.72691666666668,False
2084-10-31,145.6796388888889,False
2084-11-01,132.32986111111111,False
2084-11-02,118.98327777777777,False
2084-11-03,105.72905555555556,False
2084-11-04,92.61980555555556,False
2084-11-05,79.68380555555555,False
2084-11-06,66.91936111111112,False
2084-11-07,54.26708333333333,False
2084-11-08,41.65155555555555,False
2084-11-09,29.25880555555557,False
2084-11-10,17.204722222222216,False
2084-11-11,6.098416666666651,False
2084-11-12,3.155305555555543,False
2084-11-13,6.729833333333318,False
2084-11-14,17.61011111111111,False
2084-11-15,28.76436111111113,False
2084-11-16,39.862888888888904,False
2084-11-17,50.805277777777775,False
2084-11-18,61.53341666666667,False
2084-11-19,72.26094444444445,False
2084-11-20,83.06438888888889,False
2084-11-21,94.02805555555555,False
2084-11-22,105.23844444444444,False
2084-11-23,116.77397222222223,False
2084-11-24,128.70544444444445,False
2084-11-25,140.9704722222222,False
2084-11-26,153.49483333333333,False
2084-11-27,166.35077777777778,False
2084-11-28,164.6406111111111,False
2084-11-29,151.0965,False
2084-11-30,137.31347222222223,False
2084-12-01,123.62872222222222,False
2084-12-02,110.21002777777778,False
2084-12-03,97.11136111111111,False
2084-12-04,84.33308333333333,False
2084-12-05,71.87561111111111,False
2084-12-06,59.716166666666666,False
2084-12-07,47.59744444444445,False
2084-12-08,35.70127777777779,False
2084-12-09,24.049138888888905,False
2084-12-10,12.650055555555554,False
2084-12-11,1.9226388888888835,False
2084-12-12,0.9778888888888844,False
2084-12-13,8.691083333333324,False
2084-12-14,19.623555555555555,False
2084-12-15,30.55502777777778,False
2084-12-16,41.461611111111125,False
2084-12-17,52.278777777777776,False
2084-12-18,63.027361111111105,False
2084-12-19,73.91600000000001,False
2084-12-20,85.02627777777778,False
2084-12-21,96.44466666666666,False
2084-12-22,108.24258333333333,False
2084-12-23,120.49875,False
2084-12-24,133.26586111111112,False
2084-12-25,146.28633333333335,False
2084-12-26,159.75277777777777,False
2084-12-27,170.90541666666667,False
2084-12-28,156.88049999999998,False
2084-12-29,142.90402777777777,False
2084-12-30,129.03069444444444,False
2084-12-31,115.57808333333332,False
2085-01-01,102.58741666666666,False
2085-01-02,90.05277777777778,False
2085-01-03,77.93380555555555,False
2085-01-04,66.16269444444445,False
2085-01-05,54.53597222222221,False
2085-01-06,43.07222222222222,False
2085-01-07,31.818472222222226,False
2085-01-08,20.73541666666668,False
2085-01-09,9.798166666666674,False
2085-01-10,0.13055555555555998,True
2085-01-11,0.5174999999999841,False
2085-01-12,10.734361111111099,False
2085-01-13,21.5563611111111,False
2085-01-14,32.41905555555556,False
2085-01-15,43.36472222222224,False
2085-01-16,54.31688888888888,False
2085-01-17,65.40447222222222,False
2085-01-18,76.75052777777778,False
2085-01-19,88.40908333333334,False
2085-01-20,100.45519444444444,False
2085-01-21,112.97508333333333,False
2085-01-22,126.00925000000001,False
2085-01-23,139.43616666666668,False
2085-01-24,153.10405555555556,False
2085-01-25,167.02975,False
2085-01-26,162.75266666666667,False
2085-01-27,148.91194444444443,False
2085-01-28,135.17586111111112,False
2085-01-29,121.9098611111111,False
2085-01-30,109.16288888888889,False
2085-01-31,96.88172222222222,False
2085-02-01,85.04463888888888,False
2085-02-02,73.5895,False
2085-02-03,62.438500000000005,False
2085-02-04,51.30144444444443,False
2085-02-05,40.32641666666669,False
2085-02-06,29.478499999999997,False
2085-02-07,18.7428888888889,False
2085-02-08,8.281499999999994,False
2085-02-09,2.610972222222216,False
2085-02-10,3.6330555555555577,False
2085-02-11,13.238611111111112,False
2085-02-12,24.118944444444423,False
2085-02-13,35.25161111111112,False
2085-02-14,46.533944444444444,False
2085-02-15,57.93322222222223,False
2085-02-16,69.58808333333333,False
2085-02-17,81.52458333333333,False
2085-02-18,93.84625,False
2085-02-19,106.59713888888888,False
2085-02-20,119.79627777777777,False
2085-02-21,133.42002777777776,False
2085-02-22,147.07236111111112,False
2085-02-23,160.80166666666668,False
2085-02-24,168.33055555555555,False
2085-02-25,155.19516666666667,False
2085-02-26,141.92430555555555,False
2085-02-27,129.03566666666666,False
2085-02-28,116.58333333333334,False
2085-03-01,104.58694444444444,False
2085-03-02,93.02105555555555,False
2085-03-03,81.80955555555555,False
2085-03-04,70.86841666666668,False
2085-03-05,60.10283333333332,False
2085-03-06,49.23622222222221,False
2085-03-07,38.426722222222224,False
2085-03-08,27.64352777777779,False
2085-03-09,16.93047222222222,False
2085-03-10,6.911166666666645,False
2085-03-11,3.961722222222221,False
2085-03-12,6.50586111111113,False
2085-03-13,16.72155555555554,False
2085-03-14,28.085944444444436,False
2085-03-15,39.81925000000001,False
2085-03-16,51.65255555555555,False
2085-03-17,63.67608333333334,False
2085-03-18,75.99508333333333,False
2085-03-19,88.63047222222222,False
2085-03-20,101.59516666666666,False
2085-03-21,114.88175000000001,False
2085-03-22,128.4488888888889,False
2085-03-23,142.0216111111111,False
2085-03-24,155.44833333333332,False
2085-03-25,168.37319444444444,False
2085-03-26,161.5705,False
2085-03-27,148.99980555555555,False
2085-03-28,136.58102777777776,False
2085-03-29,124.48394444444445,False
2085-03-30,112.79541666666667,False
2085-03-31,101.46680555555555,False
2085-04-01,90.42580555555556,False
2085-04-02,79.58944444444444,False
2085-04-03,68.87266666666667,False
2085-04-04,58.15347222222222,False
2085-04-05,47.205972222222215,False
2085-04-06,36.17602777777779,False
2085-04-07,25.05138888888888,False
2085-04-08,13.948499999999996,False
2085-04-09,4.461388888888877,False
2085-04-10,3.960055555555556,False
2085-04-11,10.16291666666666,False
2085-04-12,21.794083333333333,False
2085-04-13,34.06177777777776,False
2085-04-14,46.47972222222222,False
2085-04-15,59.021027777777775,False
2085-04-16,71.776,False
2085-04-17,84.72791666666667,False
2085-04-18,97.85930555555555,False
2085-04-19,111.14327777777778,False
2085-04-20,124.53519444444444,False
2085-04-21,137.86880555555555,False
2085-04-22,150.91127777777777,False
2085-04-23,163.68613888888888,False
2085-04-24,167.95866666666666,False
2085-04-25,156.19622222222222,False
2085-04-26,144.2091388888889,False
2085-04-27,132.49558333333334,False
2085-04-28,121.09008333333333,False
2085-04-29,109.95122222222223,False
2085-04-30,99.01283333333333,False
2085-05-01,88.196,False
2085-05-02,77.41675000000001,False
2085-05-03,66.57277777777777,False
2085-05-04,55.50677777777777,False
2085-05-05,44.13775000000001,False
2085-05-06,32.516250000000014,False
2085-05-07,20.668861111111113,False
2085-05-08,8.806444444444452,False
2085-05-09,2.6426388888888823,False
2085-05-10,4.3446666666666545,False
2085-05-11,16.211083333333335,False
2085-05-12,29.094138888888892,False
2085-05-13,42.2921388888889,False
2085-05-14,55.41277777777778,False
2085-05-15,68.5676111111111,False
2085-05-16,81.75675,False
2085-05-17,94.94511111111112,False
2085-05-18,108.10288888888888,False
2085-05-19,121.18736111111112,False
2085-05-20,134.16405555555556,False
2085-05-21,146.75119444444445,False
2085-05-22,159.14244444444444,False
2085-05-23,171.19033333333334,False
2085-05-24,163.11194444444445,False
2085-05-25,151.71002777777778,False
2085-05-26,140.33047222222223,False
2085-05-27,129.14747222222223,False
2085-05-28,118.13777777777779,False
2085-05-29,107.23905555555555,False
2085-05-30,96.37669444444445,False
2085-05-31,85.45811111111111,False
2085-06-01,74.40386111111111,False
2085-06-02,63.145194444444456,False
2085-06-03,51.43336111111111,False
2085-06-04,39.309277777777766,False
2085-06-05,26.830527777777775,False
2085-06-06,14.019777777777762,False
2085-06-07,1.2480833333333408,False
2085-06-08,0.4247222222222149,True
2085-06-09,11.28391666666667,False
2085-06-10,24.930638888888893,False
2085-06-11,38.728111111111104,False
2085-06-12,52.412055555555554,False
2085-06-13,65.81591666666667,False
2085-06-14,79.08355555555555,False
2085-06-15,92.17927777777778,False
2085-06-16,105.08488888888888,False
2085-06-17,117.78455555555556,False
2085-06-18,130.28869444444445,False
2085-06-19,142.40141666666665,False
2085-06-20,154.27105555555556,False
2085-06-21,165.97280555555557,False
2085-06-22,169.84602777777778,False
2085-06-23,158.73841666666667,False
2085-06-24,147.78147222222222,False
2085-06-25,136.7637222222222,False
2085-06-26,125.81438888888889,False
2085-06-27,114.89533333333334,False
2085-06-28,103.93688888888889,False
2085-06-29,92.86197222222222,False
2085-06-30,81.59019444444444,False
2085-07-01,70.0431111111111,False
2085-07-02,58.05433333333333,False
2085-07-03,45.480194444444436,False
2085-07-04,32.49069444444444,False
2085-07-05,19.123472222222205,False
2085-07-06,5.521583333333325,False
2085-07-07,0.36991666666665424,True
2085-07-08,7.3232777777777756,False
2085-07-09,21.35388888888889,False
2085-07-10,35.423611111111114,False
2085-07-11,49.343416666666656,False
2085-07-12,62.82363888888888,False
2085-07-13,76.01705555555556,False
2085-07-14,88.89041666666667,False
2085-07-15,101.42377777777779,False
2085-07-16,113.67366666666668,False
2085-07-17,125.67180555555555,False
2085-07-18,137.3938611111111,False
2085-07-19,148.73708333333335,False
2085-07-20,159.90483333333333,False
2085-07-21,170.803,False
2085-07-22,165.36513888888888,False
2085-07-23,154.65080555555556,False
2085-07-24,143.87455555555556,False
2085-07-25,132.95277777777778,False
2085-07-26,121.97749999999999,False
2085-07-27,110.89166666666667,False
2085-07-28,99.61730555555556,False
2085-07-29,88.06841666666666,False
2085-07-30,76.20097222222222,False
2085-07-31,63.956722222222226,False
2085-08-01,51.09313888888889,False
2085-08-02,37.728555555555545,False
2085-08-03,24.022194444444438,False
2085-08-04,10.256916666666683,False
2085-08-05,2.618499999999983,False
2085-08-06,4.4486388888888655,False
2085-08-07,17.7463611111111,False
2085-08-08,31.814694444444427,False
2085-08-09,45.71394444444445,False
2085-08-10,59.05302777777777,False
2085-08-11,72.00363888888889,False
2085-08-12,84.49763888888889,False
2085-08-13,96.62969444444445,False
2085-08-14,108.44486111111111,False
2085-08-15,119.99661111111111,False
2085-08-16,131.33755555555555,False
2085-08-17,142.38822222222223,False
2085-08-18,153.1735,False
2085-08-19,163.75088888888888,False
2085-08-20,171.3696388888889,False
2085-08-21,161.31705555555556,False
2085-08-22,150.69002777777777,False
2085-08-23,139.73755555555556,False
2085-08-24,128.6163611111111,False
2085-08-25,117.30308333333333,False
2085-08-26,105.72322222222222,False
2085-08-27,93.87150000000001,False
2085-08-28,81.6956388888889,False
2085-08-29,69.15466666666667,False
2085-08-30,56.19175,False
2085-08-31,42.59405555555554,False
2085-09-01,28.72266666666664,False
2085-09-02,14.86152777777778,False
2085-09-03,3.9102222222222167,False
2085-09-04,3.860944444444442,False
2085-09-05,13.72969444444442,False
2085-09-06,27.38863888888889,False
2085-09-07,40.98372222222221,False
2085-09-08,54.05644444444444,False
2085-09-09,66.59183333333333,False
2085-09-10,78.70958333333334,False
2085-09-11,90.4641388888889,False
2085-09-12,101.91483333333333,False
2085-09-13,113.12952777777778,False
2085-09-14,124.17552777777777,False
2085-09-15,135.11152777777778,False
2085-09-16,145.804,False
2085-09-17,156.35552777777778,False
2085-09-18,166.65558333333334,False
2085-09-19,167.91663888888888,False
2085-09-20,157.43430555555557,False
2085-09-21,146.35966666666667,False
2085-09-22,134.9491111111111,False
2085-09-23,123.22836111111111,False
2085-09-24,111.27825,False
2085-09-25,99.0731111111111,False
2085-09-26,86.58574999999999,False
2085-09-27,73.79780555555556,False
2085-09-28,60.71116666666667,False
2085-09-29,47.13616666666667,False
2085-09-30,33.27591666666666,False
2085-10-01,19.4435,False
2085-10-02,6.6366666666666845,False
2085-10-03,3.9327777777777726,False
2085-10-04,8.87424999999999,False
2085-10-05,21.787583333333345,False
2085-10-06,34.92083333333335,False
2085-10-07,47.622083333333336,False
2085-10-08,59.750361111111104,False
2085-10-09,71.50822222222222,False
2085-10-10,82.9418888888889,False
2085-10-11,94.11825,False
2085-10-12,105.11377777777777,False
2085-10-13,116.00608333333332,False
2085-10-14,126.86752777777778,False
2085-10-15,137.75508333333335,False
2085-10-16,148.47905555555556,False
2085-10-17,159.25141666666667,False
2085-10-18,169.81252777777777,False
2085-10-19,164.3566111111111,False
2085-10-20,152.9994722222222,False
2085-10-21,141.03252777777777,False
2085-10-22,128.80619444444446,False
2085-10-23,116.38344444444445,False
2085-10-24,103.77411111111111,False
2085-10-25,90.98130555555555,False
2085-10-26,78.01030555555556,False
2085-10-27,64.87716666666667,False
2085-10-28,51.47316666666666,False
2085-10-29,37.829722222222244,False
2085-10-30,24.240694444444443,False
2085-10-31,10.976083333333321,False
2085-11-01,2.6468611111111215,False
2085-11-02,3.4320555555555643,False
2085-11-03,14.991305555555556,False
2085-11-04,27.510555555555555,False
2085-11-05,39.81694444444446,False
2085-11-06,51.705305555555555,False
2085-11-07,63.13411111111111,False
2085-11-08,74.30177777777777,False
2085-11-09,85.27802777777778,False
2085-11-10,96.14316666666667,False
2085-11-11,106.98127777777778,False
2085-11-12,117.87472222222223,False
2085-11-13,128.88694444444445,False
2085-11-14,140.03569444444446,False
2085-11-15,151.23711111111112,False
2085-11-16,162.68030555555555,False
2085-11-17,171.58708333333334,False
2085-11-18,159.46433333333334,False
2085-11-19,147.0073611111111,False
2085-11-20,134.1511111111111,False
2085-11-21,121.18669444444444,False
2085-11-22,108.15975,False
2085-11-23,95.10249999999999,False
2085-11-24,82.03622222222222,False
2085-11-25,68.95741666666667,False
2085-11-26,55.8678888888889,False
2085-11-27,42.64561111111112,False
2085-11-28,29.532777777777767,False
2085-11-29,16.6272222222222,False
2085-11-30,4.067583333333346,False
2085-12-01,0.3348055555555618,True
2085-12-02,7.193388888888876,False
2085-12-03,19.284638888888907,False
2085-12-04,31.152666666666647,False
2085-12-05,42.75930555555556,False
2085-12-06,54.02283333333334,False
2085-12-07,64.96119444444444,False
2085-12-08,75.77974999999999,False
2085-12-09,86.56388888888888,False
2085-12-10,97.40033333333334,False
2085-12-11,108.3768888888889,False
2085-12-12,119.57225,False
2085-12-13,131.06419444444444,False
2085-12-14,142.72852777777777,False
2085-12-15,154.69541666666666,False
2085-12-16,167.05422222222222,False
2085-12-17,165.85361111111112,False
2085-12-18,152.73483333333334,False
2085-12-19,139.38791666666665,False
2085-12-20,125.90180555555555,False
2085-12-21,112.51516666666667,False
2085-12-22,99.2841111111111,False
2085-12-23,86.24061111111111,False
2085-12-24,73.3978888888889,False
2085-12-25,60.74711111111111,False
2085-12-26,48.022472222222234,False
2085-12-27,35.52008333333333,False
2085-12-28,23.26275000000001,False
2085-12-29,11.289638888888902,False
2085-12-30,0.7483611111111088,False
2085-12-31,0.7090000000000032,False
2086-01-01,10.97466666666665,False
2086-01-02,22.317805555555566,False
2086-01-03,33.50025000000002,False
2086-01-04,44.53219444444443,False
2086-01-05,55.349333333333334,False
2086-01-06,66.07969444444444,False
2086-01-07,76.85083333333333,False
